0,1,2,3,4,5,6,7,8,9,label
0.0,1.5615101475773911,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332156425933748,-0.028023945163926648,0.0,0.0,0
0.0,63.811532484164566,0.6666666666666666,0.5,0.6666666666666666,0.5,-0.033252011524078265,-0.02806031295438435,0.0,0.0,0
0.0,55.028354516335845,1.0,1.5,1.0,1.5,-0.03325102833967841,-0.028059329800809486,0.0,0.0,0
0.0,-0.002499465413048272,0.0,0.0,0.0,0.0,1.4809778613713296,1.4861220855123944,0.0,0.0,0
0.0,-0.0024989422058530465,0.0,0.0,0.0,0.0,1.4411646004863627,1.4463100728605036,0.0,0.0,0
-11.0,4.589591933442604,4.0,7.5,5.238095238095238,9.785714285714286,-0.033134048062147,-0.027968821892419927,12.0,0.0,0
0.0,-0.0024964656917956236,0.0,0.0,0.0,0.0,1.277978846687085,1.2831294352926257,0.0,0.0,0
-11.0,0.020464046064835734,4.0,11.5,5.238095238095238,14.928571428571429,-0.0028883727320874503,-0.004445145288812436,12.0,0.0,0
-11.0,0.6638575846757218,-0.3333333333333333,1.0,-0.3333333333333333,1.4285714285714286,-0.033168247842135,-0.02799542088733649,12.0,0.0,0
0.0,39.34877225333183,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251669774992484,-0.028059971216013148,0.0,0.0,0
0.0,0.43717189349782687,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033153068209432084,-0.027961372741828153,0.0,0.0,0
0.0,-0.0024935357315023455,0.0,0.0,0.0,0.0,1.126161495009874,1.1313168434224663,0.0,0.0,0
0.0,0.02645398363941565,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.031227821599370445,-0.026036186492471598,0.0,0.0,0
-11.0,-0.0007746605732561486,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,0.06407176832423513,0.04763333159596111,12.0,0.0,0
0.0,43.943417792752435,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251825681035414,-0.02806012711716808,0.0,0.0,0
0.0,-0.002493396209583618,0.0,0.0,0.0,0.0,1.1198041836680597,1.1249597313963098,0.0,0.0,0
0.0,0.0072729811392003045,0.0,0.0,0.0,0.0,-0.030256793216829905,-0.02506518855380122,0.0,0.0,0
0.0,17.011143511007347,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324971197230597,-0.02805801347470804,0.0,0.0,0
-11.0,-0.0013814239575632875,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,0.11599043517241739,0.08801325088357166,12.0,0.0,0
0.0,-0.0025187683698438598,0.0,-0.5,0.0,-0.5,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,-0.0024997618971255666,0.0,0.0,0.0,0.0,1.5045079595244593,1.5096514459453234,0.0,0.0,0
0.0,-0.0024966052137143572,0.0,0.0,0.0,0.0,1.2862061847742423,1.2913565154346838,0.0,0.0,0
0.0,-0.0024942507813358198,0.0,0.0,0.0,0.0,1.1598749708215779,1.1650292622427383,0.0,0.0,0
0.0,8.221284501219866,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033246025592910046,-0.028054327210888196,0.0,0.0,0
0.0,-0.002501505921109667,0.0,0.0,0.0,0.0,1.6592122976007215,1.6643509337011768,0.0,0.0,0
0.0,59.75752646194511,1.0,1.5,1.0,1.5,-0.033251197106248485,-0.028059498562088354,0.0,0.0,0
0.0,0.024172364262220917,0.0,0.0,0.0,0.0,-0.032153926181710556,-0.02696226203940124,0.0,0.0,0
0.0,-0.002389365178932234,0.0,0.0,0.0,0.0,0.193351185194443,0.19853577925676827,0.0,0.0,0
0.0,-0.002470200690595128,0.0,0.0,0.0,0.0,0.5699417712095469,0.5751145583307873,0.0,0.0,0
0.0,-0.00249901196681241,0.0,0.0,0.0,0.0,1.4463516462609973,1.4514969560098734,0.0,0.0,0
0.0,-0.0024756943661450336,0.0,0.0,0.0,0.0,0.646743066129267,0.651913445361415,0.0,0.0,0
-11.0,0.8029611818106459,3.0,3.5,3.9523809523809526,4.642857142857143,-0.03283166747808228,-0.02773364436726547,12.0,0.0,0
0.0,-0.002461916576670664,0.0,0.0,0.0,0.0,0.48216064597134556,0.4873361852234478,0.0,0.0,0
0.0,-0.0025014361601503037,0.0,0.0,0.0,0.0,1.652428868909121,1.657567717684948,0.0,0.0,0
-11.0,-0.0024880420559524395,-0.3333333333333333,2.5,-0.3333333333333333,3.357142857142857,3.6411027666212843,2.8296813264506815,12.0,0.0,0
0.0,74.13274432760123,2.0,3.0,2.0,3.0,-0.03325039062133731,-0.02805869210246225,0.0,0.0,0
0.0,81.75457285268661,2.6666666666666665,-0.5,2.6666666666666665,-0.5,-0.033251546053229074,-0.028059847498128683,0.0,0.0,0
0.0,0.01019800584460806,0.0,0.0,0.0,0.0,-0.03094599309519234,-0.025754366824235406,0.0,0.0,0
0.0,-0.0024555683293685563,0.0,0.0,0.0,0.0,0.4304487866216554,0.43562594715400044,0.0,0.0,0
-11.0,9.906292213555528,8.0,6.5,10.380952380952381,8.5,-0.03317892467633695,-0.028003724831360755,12.0,0.0,0
0.0,0.02477300612234388,0.0,0.0,0.0,0.0,-0.03217811825645598,-0.026986453355672048,0.0,0.0,0
0.0,0.013292619442229389,0.0,0.0,0.0,0.0,-0.03139755117979079,-0.02620591075149722,0.0,0.0,0
0.0,-0.002494477504453759,0.0,0.0,0.0,0.0,1.1709778095567795,1.176131752879587,0.0,0.0,0
0.0,-0.0024998142178450896,0.0,0.0,0.0,0.0,1.5087364502315483,1.5138798040799517,0.0,0.0,0
0.0,0.006650399457357407,0.0,0.0,0.0,0.0,-0.03005334304361744,-0.024861744759198036,0.0,0.0,0
0.0,0.00017738467942249347,0.0,0.0,0.0,0.0,-0.022371321176857754,-0.017179963740677692,0.0,0.0,0
-11.0,-0.0009358781503460605,1.3333333333333333,2.5,1.8095238095238095,3.357142857142857,0.09781431779018128,0.07387671392273241,12.0,0.0,0
0.0,52.595888348351906,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325204533419726,-0.02806034676344332,0.0,0.0,0
0.0,-0.002194575140148458,0.0,1.0,0.0,1.0,0.14770856289979564,0.15289458795846664,0.0,0.0,0
-11.0,8.995652217968606,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.033232199621419295,-0.028045159600646487,12.0,0.0,0
-11.0,11.705470694545866,12.333333333333334,12.0,15.952380952380953,15.571428571428571,-0.033151669061488954,-0.02798252668444157,12.0,0.0,0
0.0,-0.0024939717374983664,0.0,0.0,0.0,0.0,1.1464878389082518,1.1516425500453684,0.0,0.0,0
0.0,-0.002487606049956418,0.0,0.0,0.0,0.0,0.9060604436265256,0.911222692689965,0.0,0.0,0
-11.0,0.029375590057814573,2.3333333333333335,3.5,3.0952380952380953,4.642857142857143,-0.023791263404036617,-0.020702439426953535,12.0,0.0,0
0.0,60.136293050163836,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325169734461884,-0.02805999878477513,0.0,0.0,0
0.0,1.559111643712782,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033215584969031,-0.028023887541389503,0.0,0.0,0
0.0,0.024158551592266864,0.0,0.0,0.0,0.0,-0.03215335703437887,-0.02696169290991357,0.0,0.0,0
0.0,-0.0024609748037192577,0.0,0.0,0.0,0.0,0.47377235616605734,0.4789481584094482,0.0,0.0,0
0.0,0.025910563206210904,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03118910778176244,-0.02599747388862671,0.0,0.0,0
0.0,-0.002470357652753696,0.0,0.0,0.0,0.0,0.5718945605582765,0.5770672864552865,0.0,0.0,0
-11.0,0.3637436528209126,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.03268669558804792,-0.027620891987939603,12.0,0.0,0
-11.0,0.020797329048196644,2.0,2.5,2.6666666666666665,3.357142857142857,-0.02273695086126349,-0.01988244426980545,12.0,0.0,0
0.0,-0.0024792696153124313,0.0,0.0,0.0,0.0,0.7081794815334035,0.7133479345991411,0.0,0.0,0
0.0,-0.002486298031968339,0.0,0.0,0.0,0.0,0.8683066813845597,0.8734701141112744,0.0,0.0,0
0.0,0.010048699951329523,0.0,0.0,0.0,0.0,-0.03091858329838836,-0.025726957886788696,0.0,0.0,0
0.0,0.006685524100397116,0.0,0.0,0.0,0.0,-0.03006555382125503,-0.02487395515400096,0.0,0.0,0
-11.0,0.020199704349566174,3.3333333333333335,11.5,4.380952380952381,14.928571428571429,-0.004195500858469052,-0.0054617686238490615,12.0,0.0,0
0.0,89.3428911602941,95.66666666666667,143.0,95.66666666666667,143.0,-0.03315874959344472,-0.027967053947716935,0.0,0.0,0
0.0,70.36052012097039,2.6666666666666665,4.0,2.6666666666666665,4.0,-0.03324940814362751,-0.02805770965555528,0.0,0.0,0
0.0,-0.002124360734548717,0.0,0.0,0.0,0.0,0.041122835589273224,0.04631220234433695,0.0,0.0,0
0.0,0.0001756232151985602,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.01147525373463924,-0.006284237914078699,0.0,0.0,0
0.0,-0.002457242592393286,0.0,0.0,0.0,0.0,0.4430522370653766,0.44822900245189917,0.0,0.0,0
0.0,1.1157158867033885,1.0,-0.5,1.0,-0.5,-0.03320068556401554,-0.02800898860350308,0.0,0.0,0
0.0,-0.0025020116880650517,0.0,0.0,0.0,0.0,1.7100739538681569,1.715210995344101,0.0,0.0,0
0.0,44.39622250683531,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251839298937366,-0.028060140734643083,0.0,0.0,0
0.0,-0.002479112653153864,0.0,0.0,0.0,0.0,0.7052502041925857,0.7104187490975948,0.0,0.0,0
-11.0,0.44817412112222155,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,-0.03275096455437512,-0.027670877394548356,12.0,0.0,0
0.0,10.942944952969864,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324779984654895,-0.02805610140890036,0.0,0.0,0
0.0,1.7945679966262205,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033220508217086234,-0.028028810635090103,0.0,0.0,0
0.0,0.0005170856710448798,0.0,0.0,0.0,0.0,-0.023588930009615615,-0.018397534398727298,0.0,0.0,0
0.0,0.015364781538934093,-0.3333333333333333,0.5,-0.3333333333333333,0.5,-0.0316125593035346,-0.02642091213426464,0.0,0.0,0
0.0,-0.002500546707918413,0.0,0.0,0.0,0.0,1.5704748331388656,1.575616251353515,0.0,0.0,0
0.0,18.232425710115553,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03324833397403554,-0.028056635519640882,0.0,0.0,0
-11.0,0.655169519916065,0.6666666666666666,-0.5,0.9523809523809523,-0.5,-0.033167126139738386,-0.02799454847949188,12.0,0.0,0
0.0,-0.0024733573740063452,0.0,0.0,0.0,0.0,0.6118046096763903,0.6169760843058006,0.0,0.0,0
0.0,-0.002506563590663544,0.0,0.0,0.0,0.0,2.356392671152923,2.3615094491191027,0.0,0.0,0
0.0,-0.0024682997044524605,0.0,0.0,0.0,0.0,0.5472543151689044,0.5524278135916665,0.0,0.0,0
0.0,-0.0025015756820690304,0.0,0.0,0.0,0.0,1.6660505418777087,1.6711889635842032,0.0,0.0,0
-11.0,4.746655524446237,7.0,10.0,9.095238095238095,13.0,-0.03308238627925242,-0.02792864176549877,12.0,0.0,0
0.0,-0.002500110701922391,0.0,0.0,0.0,0.0,1.533144107019395,1.5382866956342094,0.0,0.0,0
0.0,0.000538816209886731,0.0,0.0,0.0,0.0,-0.023657612957312935,-0.01846621519306352,0.0,0.0,0
0.0,-0.0024550625624131643,0.0,0.0,0.0,0.0,0.4267716314453684,0.4319489072645955,0.0,0.0,0
0.0,-0.0024703402125138556,0.0,0.0,0.0,0.0,0.5716769597954172,0.5768496925146884,0.0,0.0,0
-11.0,4.464636783199384,0.6666666666666666,1.0,0.9523809523809523,1.4285714285714286,-0.03322782756451437,-0.028041759218555434,12.0,0.0,0
0.0,-0.0024613410487559157,0.0,0.0,0.0,0.0,0.4770018180585392,0.48217751905121453,0.0,0.0,0
0.0,1.1165216955450006,1.0,-0.5,1.0,-0.5,-0.03320072335096917,-0.028009026389272006,0.0,0.0,0
0.0,-0.0025025174550204437,0.0,0.0,0.0,0.0,1.7640872939641297,1.7692226420033605,0.0,0.0,0
0.0,0.004395114842322533,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.02688779647271369,-0.02169629743512427,0.0,0.0,0
0.0,-0.002489803520176373,0.0,0.0,0.0,0.0,0.9771436353244801,0.9823036557739082,0.0,0.0,0
0.0,-0.002493901976539003,0.0,0.0,0.0,0.0,1.1431878640834634,1.1483426786820305,0.0,0.0,0
0.0,62.16030880107228,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325174499958756,-0.028060046438249768,0.0,0.0,0
0.0,46.92600706179727,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325191054561428,-0.02806021197908625,0.0,0.0,0
0.0,0.030363823808163225,0.3333333333333333,-0.5,0.3333333333333333,-0.5,-0.03236090051161215,-0.02716922988020351,0.0,0.0,0
-11.0,0.013238763981600477,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.023677408978945057,-0.020613888761560333,12.0,0.0,0
0.0,-0.002474665391994416,0.0,0.0,0.0,0.0,0.6309042278355882,0.636075103650066,0.0,0.0,0
0.0,27.34702228222595,1.0,0.5,1.0,0.5,-0.03324994262886034,-0.028058244124030834,0.0,0.0,0
0.0,-0.0024997618971255666,0.0,0.0,0.0,0.0,1.5045079595244593,1.5096514459453234,0.0,0.0,0
0.0,-0.0022271883886510677,0.0,1.0,0.0,1.0,0.16794407229439165,0.17312946292544776,0.0,0.0,0
0.0,-0.002488983828903853,0.0,0.0,0.0,0.0,0.9494049382303977,0.9545658283488364,0.0,0.0,0
0.0,0.0018480375745084131,0.0,0.0,0.0,0.0,-0.02653442639123186,-0.021342938432569764,0.0,0.0,0
-11.0,1.4668168131795052,1.0,1.0,1.380952380952381,1.4285714285714286,-0.03316330431918239,-0.02799157604558802,12.0,0.0,0
-11.0,0.010504221575735785,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.017321807767102956,-0.015670798356160046,12.0,0.0,0
0.0,-0.0024621432997886023,0.0,0.0,0.0,0.0,0.4842216670387169,0.4893971416732869,0.0,0.0,0
-11.0,0.04353546030661582,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,-0.0283386063079899,-0.024239150798446515,12.0,0.0,0
0.0,-0.0025015756820690304,0.0,0.0,0.0,0.0,1.6660505418777087,1.6711889635842032,0.0,0.0,0
0.0,-0.0024862805917284982,0.0,0.0,0.0,0.0,0.8678237891283528,0.8729872369947992,0.0,0.0,0
0.0,-0.0025046451642810426,0.0,0.0,0.0,0.0,2.033467558706097,2.0385944610830267,0.0,0.0,0
0.0,-0.0024742817067179173,0.0,0.0,0.0,0.0,0.6251854557990473,0.6303565109095752,0.0,0.0,0
0.0,-0.0025026744171790113,0.0,0.0,0.0,0.0,1.781537201293428,1.7866720022397802,0.0,0.0,0
0.0,0.006344846455343634,0.0,0.0,0.0,0.0,-0.029943037494610907,-0.024751442668512466,0.0,0.0,0
0.0,-0.0024866468367651636,0.0,0.0,0.0,0.0,0.8780743936525787,0.8832375201400839,0.0,0.0,0
0.0,-0.0024467784484887073,0.0,0.0,0.0,0.0,0.3738888201216741,0.3790677539330575,0.0,0.0,0
0.0,0.5336072113717479,2.0,11.0,2.0,11.0,-0.03243227467114412,-0.027240601801998995,0.0,0.0,0
-11.0,0.3178265184811344,11.333333333333334,37.5,14.666666666666666,48.357142857142854,-0.026717678302465808,-0.022978468542766025,12.0,0.0,0
0.0,-0.0024696251626803727,0.0,0.0,0.0,0.0,0.5628881097065762,0.5680611179755799,0.0,0.0,0
0.0,-0.002512475831969632,0.0,0.0,0.0,0.0,4.575817156314861,4.58086435045417,0.0,0.0,0
0.0,-0.0024617770547519374,0.0,0.0,0.0,0.0,0.4809004655143164,0.48607604427584067,0.0,0.0,0
-11.0,0.011620920132753017,3.6666666666666665,4.5,4.809523809523809,5.928571428571429,-0.003906836334737335,-0.005237258811153602,12.0,0.0,0
0.0,-0.002465282542959978,0.0,0.0,0.0,0.0,0.5145523310044008,0.519726854706112,0.0,0.0,0
0.0,-0.002505238132435632,0.0,0.0,0.0,0.0,2.1235553849476734,2.1286794628736034,0.0,0.0,0
0.0,-0.002462806028902555,0.0,0.0,0.0,0.0,0.49034181750983663,0.49551710026426216,0.0,0.0,0
0.0,-0.0024640442859312625,0.0,0.0,0.0,0.0,0.5021735308996848,0.5073484427039376,0.0,0.0,0
0.0,-0.0024989422058530465,0.0,0.0,0.0,0.0,1.4411646004863627,1.4463100728605036,0.0,0.0,0
-11.0,0.17424360502593525,3.0,5.5,3.9523809523809526,7.214285714285714,-0.030905659866167813,-0.026235685412659682,12.0,0.0,0
-11.0,0.0037641967258356494,1.0,1.0,1.380952380952381,1.4285714285714286,-0.012239512526160852,-0.011718025989620854,12.0,0.0,0
0.0,-0.002494477504453759,0.0,0.0,0.0,0.0,1.1709778095567795,1.176131752879587,0.0,0.0,0
0.0,-0.002500110701922391,0.0,0.0,0.0,0.0,1.533144107019395,1.5382866956342094,0.0,0.0,0
0.0,0.441710820557878,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315409090940858,-0.027962395409740763,0.0,0.0,0
0.0,-0.002494983271409143,0.0,0.0,0.0,0.0,1.1965060976743243,1.2016592406292914,0.0,0.0,0
-11.0,-0.002068831010895071,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,0.4277916674841223,0.33051771717390643,12.0,0.0,0
0.0,-0.0024503711378959453,0.0,0.0,0.0,0.0,0.3952518481658677,0.4004301121994529,0.0,0.0,0
-11.0,91.73892212097523,12.666666666666666,17.5,16.38095238095238,22.642857142857142,-0.03323774150542131,-0.02804946981973121,12.0,0.0,0
0.0,-0.0025066333516229147,0.0,0.0,0.0,0.0,2.3700477901935315,2.375164140041771,0.0,0.0,0
0.0,-0.002254621885920915,0.0,0.0,0.0,0.0,0.07779044735023904,0.08297866449522791,0.0,0.0,0
0.0,-0.002475101397990438,0.0,0.0,0.0,0.0,0.6375246164798185,0.6426952847305876,0.0,0.0,0
0.0,-0.0025073658416962306,0.0,0.0,0.0,0.0,2.5234499785646247,2.5285615189177046,0.0,0.0,0
0.0,-0.0025004071859996853,0.0,0.0,0.0,0.0,1.5583368729186766,1.5634786716850089,0.0,0.0,0
-11.0,-0.0014101131521016832,4.333333333333333,5.0,5.666666666666667,6.571428571428571,0.39203958440065173,0.30271141325828443,12.0,0.0,0
0.0,67.37834545874729,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325229008611563,-0.028060591507688182,0.0,0.0,0
0.0,0.4356290950010151,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033152715764692864,-0.027961020308138854,0.0,0.0,0
0.0,-0.0025024476940610804,0.0,0.0,0.0,0.0,1.7564390367091607,1.7615746245380361,0.0,0.0,0
-11.0,22.079527737838177,3.6666666666666665,4.5,4.809523809523809,5.928571428571429,-0.03323436966836978,-0.028046847362024632,12.0,0.0,0
0.0,1.111934336938911,1.0,-0.5,1.0,-0.5,-0.0332005075051245,-0.02800881055019457,0.0,0.0,0
0.0,0.43897721992496475,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315347749977909,-0.027961782019343007,0.0,0.0,0
0.0,84.1204524814418,28.333333333333332,102.0,28.333333333333332,102.0,-0.033202414342990545,-0.02801071732827707,0.0,0.0,0
0.0,46.39160455804854,1.6666666666666667,-0.5,1.6666666666666667,-0.5,-0.03325126373691413,-0.028059565190664975,0.0,0.0,0
0.0,1.1142321931793977,1.0,-0.5,1.0,-0.5,-0.03320061584624206,-0.028008918887915395,0.0,0.0,0
0.0,45.106388515071885,1.0,1.5,1.0,1.5,-0.033250559258870487,-0.02805886073470827,0.0,0.0,0
0.0,-0.0012540753262445345,0.0,0.0,0.0,0.0,-0.010055275324755066,-0.004864304023633002,0.0,0.0,0
0.0,-0.0023296672379566016,0.0,0.0,0.0,0.0,0.12184139660177119,0.12702823265285632,0.0,0.0,0
0.0,-0.002485635302854387,0.0,0.0,0.0,0.0,0.8503133652034409,0.8554773620600942,0.0,0.0,0
0.0,-0.0024999711800036645,0.0,0.0,0.0,0.0,1.5215626115075798,1.5267055632276876,0.0,0.0,0
0.0,15.483902144139709,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033249371840335336,-0.028057673353401296,0.0,0.0,0
0.0,45.61799181184227,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251874694356254,-0.028060176128952244,0.0,0.0,0
0.0,47.75282602082389,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251932194730674,-0.0280602336275239,0.0,0.0,0
0.0,-0.0024725376827338173,0.0,0.0,0.0,0.0,0.6003855078987598,0.6055573405420636,0.0,0.0,0
0.0,2.428560478592271,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033229023607467226,-0.028037325758494925,0.0,0.0,0
-11.0,0.36375500641704905,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.03268671314709294,-0.027620905644546438,12.0,0.0,0
0.0,0.061150119986234076,0.0,0.0,0.0,0.0,-0.032792341414447895,-0.0276006572564204,0.0,0.0,0
-11.0,23.862682039261433,7.333333333333333,12.0,9.523809523809524,15.571428571428571,-0.03321522515172847,-0.028031957649254518,12.0,0.0,0
0.0,43.91429229573394,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251824795486676,-0.02806012623164711,0.0,0.0,0
0.0,0.3803929777850934,1.0,-0.5,1.0,-0.5,-0.033099914696776936,-0.027908220895652244,0.0,0.0,0
-11.0,0.21033820444464163,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.032367056142555056,-0.027372291324754622,12.0,0.0,0
0.0,-0.0025004769469590495,0.0,0.0,0.0,0.0,1.564382798973272,1.5695244081865585,0.0,0.0,0
0.0,-0.002477577912047861,0.0,0.0,0.0,0.0,0.677782623409465,0.6829520294833936,0.0,0.0,0
-11.0,5.679200757757493,4.0,5.0,5.238095238095238,6.571428571428571,-0.03317348916442846,-0.02799949734353266,12.0,0.0,0
0.0,-0.002498593401056222,0.0,0.0,0.0,0.0,1.4157655003754244,1.4209117690670778,0.0,0.0,0
-11.0,0.19908178532456486,10.666666666666666,11.0,13.80952380952381,14.285714285714286,-0.028013909119478743,-0.023986616458469456,12.0,0.0,0
0.0,-0.002464776776004586,0.0,0.0,0.0,0.0,0.5094276989828581,0.5146023833530265,0.0,0.0,0
0.0,21.967063566412897,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325048999690335,-0.02805879147491265,0.0,0.0,0
0.0,0.011755070457609748,0.0,0.0,0.0,0.0,-0.03119766968072273,-0.02600603551915268,0.0,0.0,0
0.0,-0.0024941984606162977,0.0,0.0,0.0,0.0,1.157341790074709,1.1624961609166435,0.0,0.0,0
-11.0,1.1006880157177024,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.03306509557275855,-0.027915193859860327,12.0,0.0,0
0.0,-0.0024782406411618134,0.0,0.0,0.0,0.0,0.6893888776215766,0.6945579198139723,0.0,0.0,0
0.0,-0.000976496468935681,0.3333333333333333,0.5,0.3333333333333333,0.5,0.004792672548672892,0.009983178334053764,0.0,0.0,0
-11.0,1.2518316917097174,1.0,0.5,1.380952380952381,0.7857142857142857,-0.03316294040638337,-0.027991293011173927,12.0,0.0,0
0.0,-0.002202318606637849,0.0,1.0,0.0,1.0,0.15213563906878036,0.15732152532890067,0.0,0.0,0
-11.0,0.012748379317752122,4.666666666666667,11.0,6.095238095238095,14.285714285714286,0.013692637964641017,0.00845079203559411,12.0,0.0,0
0.0,11.727197884861665,4.333333333333333,6.5,4.333333333333333,6.5,-0.03321814232265604,-0.028026444814835894,0.0,0.0,0
0.0,3.4550371345434803,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323618948489666,-0.02804449141125838,0.0,0.0,0
-11.0,0.017753117743715713,2.6666666666666665,5.5,3.5238095238095237,7.214285714285714,-0.01371441459521756,-0.012865136077786086,12.0,0.0,0
-11.0,2.7191936867866517,57.666666666666664,111.5,74.23809523809524,143.5,-0.03049503595284849,-0.025916321270936203,12.0,0.0,0
-11.0,5.725173875267161,19.666666666666668,22.0,25.38095238095238,28.428571428571427,-0.03290739461291974,-0.027792541403307645,12.0,0.0,0
0.0,90.10568316201176,108.33333333333333,205.5,108.33333333333333,205.5,-0.0331330118060937,-0.027941316967302024,0.0,0.0,0
0.0,-0.0024768628622143787,0.0,0.0,0.0,0.0,0.6656710874066045,0.6708408732037587,0.0,0.0,0
0.0,18.712728031789933,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033250025552629126,-0.028058327045199765,0.0,0.0,0
0.0,-0.002495663440762944,0.0,0.0,0.0,0.0,1.2325938411555044,1.2377458526805396,0.0,0.0,0
-11.0,92.19393925156362,7.0,10.5,9.095238095238095,13.642857142857142,-0.03324415952242566,-0.028054461454231,12.0,0.0,0
0.0,-0.0024703402125138556,0.0,0.0,0.0,0.0,0.5716769597954172,0.5768496925146884,0.0,0.0,0
0.0,0.7160980790953594,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033171504369511405,-0.027979808323893407,0.0,0.0,0
0.0,-0.002471229664745746,0.0,0.0,0.0,0.0,0.5829778521610579,0.5881502305725602,0.0,0.0,0
0.0,-0.0024634513177766736,0.0,0.0,0.0,0.0,0.4964416330649835,0.5016167245768088,0.0,0.0,0
-11.0,0.03856070165293885,2.3333333333333335,3.5,3.0952380952380953,4.642857142857143,-0.02590688052590737,-0.02234786782122323,12.0,0.0,0
-11.0,0.022707331794860015,2.0,2.5,2.6666666666666665,3.357142857142857,-0.02353318697327761,-0.020501719607344985,12.0,0.0,0
0.0,-0.0024933090083844142,0.0,0.0,0.0,0.0,1.1158661462888873,1.1210218174832491,0.0,0.0,0
0.0,13.10407156176877,1.6666666666666667,-0.5,1.6666666666666667,-0.5,-0.033246445270730444,-0.028054746875550783,0.0,0.0,0
0.0,-0.0024993084508897045,0.0,0.0,0.0,0.0,1.4688099335133615,1.47395453914566,0.0,0.0,0
-11.0,1.3204273465681384,22.0,46.0,28.38095238095238,59.285714285714285,-0.03097202626569837,-0.026287302105058384,12.0,0.0,0
0.0,-0.002505813660350387,0.0,0.0,0.0,0.0,2.2188360837625885,2.2239571744295716,0.0,0.0,0
0.0,-0.0024972679428283103,0.0,0.0,0.0,0.0,1.3267392932121225,1.3318883530706873,0.0,0.0,0
-11.0,4.534663985264672,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.03320743323538492,-0.02802589745988239,12.0,0.0,0
0.0,0.006200162225622954,0.0,0.0,0.0,0.0,-0.029888108895318843,-0.024696515791352503,0.0,0.0,0
0.0,90.2923682678952,31.0,134.5,31.0,134.5,-0.033194022919933286,-0.02800232616830933,0.0,0.0,0
0.0,-0.002502081449024415,0.0,0.0,0.0,0.0,1.717330258196239,1.7224670721711228,0.0,0.0,0
-11.0,0.019119700057174338,2.0,2.5,2.6666666666666665,3.357142857142857,-0.02192163256155083,-0.019248327696042504,12.0,0.0,0
0.0,-0.0024715261488230406,0.0,0.0,0.0,0.0,0.5868392333711386,0.5920114907198684,0.0,0.0,0
0.0,-0.002501209437032372,0.0,0.0,0.0,0.0,1.6307534323233492,1.6358929606716675,0.0,0.0,0
0.0,-0.0025027441781383746,0.0,0.0,0.0,0.0,1.789401948258745,1.7945365026280253,0.0,0.0,0
0.0,-0.002486210830769135,0.0,0.0,0.0,0.0,0.8658973819662322,0.8710608902297694,0.0,0.0,0
0.0,-0.002382929730430922,0.0,0.0,0.0,0.0,0.18262142724132824,0.18780635770510562,0.0,0.0,0
